Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,0.36413128147182583,0.5764023210831721,Shoes of Focus,0.36413128147182583,0.5764023210831721,Shoes of Focus,0.02427541876478839,3.842682140554481
Breastplate of Valor,0.34431729698985764,0.6057971014492753,Breastplate of Valor,0.34431729698985764,0.6057971014492753,Breastplate of Valor,0.014970317260428592,2.633900441083806
Heartward Amulet,0.31089290357068994,0.6064516129032258,Heartward Amulet,0.31089290357068994,0.6064516129032258,Heartward Amulet,0.014804423979556666,2.887864823348694
Sovereignty,0.2894567996685555,0.6205533596837944,Sovereignty,0.2894567996685555,0.6205533596837944,Sovereignty,0.01378365712707407,2.955015998494259
Bulwark of Hope,0.1610434989218359,0.5726141078838174,Void Stone,0.28741073014187446,0.6442307692307693,Void Stone,0.01306412409735793,2.9283216783216783
Hide of the Urchin,0.043393988287205205,0.5255813953488372,Bulwark of Hope,0.1610434989218359,0.5726141078838174,Reinforced Shoes,0.00912268388354203,4.265159301130524
