,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.583333333333,3.57142857143
Item2,Heartward Amulet,0.6075949367088608,2.89330922242
Item3,Breastplate of Valor,0.5754716981132075,2.64171711613
Item4,Hide of the Urchin,0.5277777777777778,2.53164556962
Item5,Celestial Legion Helm,0.615384615385,2.67558528428
Item6,Winged Blade,0.571428571429,3.7422037422
Relic1,Sanctuary,0.65,
Relic2,Shell,0.642857142857,
