,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.5,3.13862249346
Item2,The Executioner,0.6,2.16216216216
Item3,Qin's Sais,0.5522388059701493,1.8018018018
Item4,Asi,0.5412844036697247,2.7330701488
Item5,Wind Demon,0.6,2.5641025641
Item6,Deathbringer,0.54128440367,1.88492063492
Relic1,Sanctuary,0.570552147239,
Relic2,Sprint,0.8,
