Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.12328918374847396,0.3333333333333333,0.0,Sprint,-0.014783573033771116,0.36363636363636365,0.0
Purification,-0.1234048609199124,0.3188405797101449,,Meditation,-0.014890494187357897,0.2,
