,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.807692307692,4.02397260274
Item2,Breastplate of Valor,0.6746987951807228,2.93347302252
Item3,Void Stone,0.6617647058823529,3.06681270537
Item4,Mystical Mail,0.6379310344827587,2.4988844266
Item5,Gem of Isolation,0.643835616438,2.99145299145
Item6,Hide of the Urchin,0.72,2.62345679012
Relic1,Curse,0.738095238095,
Relic2,Blink,0.8,
