Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,28.90006667322683,0.6842105263157895,0.833333333333,Sanctuary,28.90006667322683,0.6842105263157895,0.833333333333
Purification,2.436097626932807,0.6428571428571429,,Frenzy,20.34867138057964,0.9090909090909091,
