,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.690058479532,4.23772609819
Item2,Obsidian Shard,0.6900584795321637,3.19180969587
Item3,Warlock's Sash,0.654320987654321,2.46913580247
Item4,Book of Thoth,0.6485148514851485,2.46913580247
Item5,Divine Ruin,0.761904761905,4.18628990058
Item6,Gem of Isolation,0.681818181818,2.52525252525
Relic1,Curse,0.928571428571,
Relic2,Sprint,0.738461538462,
