Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.429501843188633,0.5416666666666666,0.740740740741,Meditation,3.429501843188633,0.5416666666666666,0.740740740741
Relic,-5.434356570492859,0.43478260869565216,,Blink,2.990012224769406,0.5833333333333334,
