,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.503311258278,3.14569536424
Item2,Warlock's Sash,0.5485714285714286,1.76819407008
Item3,Book of Thoth,0.4846153846153846,1.76819407008
Item4,Obsidian Shard,0.46938775510204084,2.28571428571
Item5,Gem of Isolation,0.545454545455,2.0202020202
Item6,Polynomicon,0.508474576271,2.21075902727
Relic1,Sprint,0.543859649123,
Relic2,Curse,0.615384615385,
