Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.889922133840712,0.5476190476190477,0.625,Meditation,3.889922133840712,0.5476190476190477,0.625
Relic,-10.253645521315036,0.3880597014925373,,Sprint,2.6505053865068566,0.6086956521739131,
