,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.541353383459,2.7948943662
Item2,Rod of Tahuti,0.5131195335276968,1.23719445922
Item3,Chronos' Pendant,0.4657142857142857,1.71145233525
Item4,Obsidian Shard,0.44666666666666666,2.00365151444
Item5,Spear of Desolation,0.636363636364,1.67464114833
Item6,Soul Reaver,0.513119533528,1.84133803897
Relic1,Sanctuary,0.463768115942,
Relic2,Purification,0.452380952381,
