,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4785992217898833,3.20616883117
Item2,Rod of Tahuti,0.512987012987013,1.54514160538
Item3,Warlock's Sash,0.4898989898989899,1.93580004901
Item4,Obsidian Shard,0.4855769230769231,2.50237567311
Item5,Spear of the Magus,0.536585365854,2.38521168754
Item6,Spear of Desolation,0.512820512821,1.41206675225
Relic1,Sanctuary,0.519841269841,
Relic2,Sprint,0.555555555556,
