Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.6597253818145505,0.5026178010471204,0.705882352941,Sprint,23.38455828830717,0.6265060240963856,0.705882352941
Relic,-44.76442641168267,0.38979963570127507,,Curse,20.136953361366547,0.6127167630057804,
