Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,0.01906107118634336,0.5238095238095238,0.666666666667,Blink,0.08934856225985276,0.6666666666666666,0.666666666667
Meditation,0.06912181784207551,0.5945945945945946,,Meditation,0.06912181784207551,0.5945945945945946,
