,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.77,4.8125
Item2,Warlock's Sash,0.6918918918918919,2.61091279959
Item3,Obsidian Shard,0.7079646017699115,3.37508239947
Item4,Book of Thoth,0.6601307189542484,2.61091279959
Item5,Rod of Tahuti,0.70796460177,2.11958946899
Item6,Divine Ruin,0.666666666667,3.663003663
Relic1,Sprint,0.758620689655,
Relic2,Meditation,0.65306122449,
