Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,20.96264428600911,0.5031210986267166,0.550495049505,Sanctuary,20.96264428600911,0.5031210986267166,0.550495049505
Purification,12.993403459466037,0.4764331210191083,,Purification,12.993403459466037,0.4764331210191083,
