Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.697741217868429,0.42857142857142855,1.0,Thorns,16.33288792445758,0.7,1.0
Relic,-28.06872410840276,0.2608695652173913,,Shell,10.778063904156806,0.7142857142857143,
