Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.5539122252847704,0.5528846153846154,0.416666666667,Purification,18.694286647256934,0.6013071895424836,0.416666666667
Purification,18.694286647256934,0.6013071895424836,,Sprint,3.870174071323271,0.5740740740740741,
