,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.553398058252,3.95284327323
Item2,Void Stone,0.6143497757847534,2.66990291262
Item3,Hide of the Urchin,0.587378640776699,2.44741100324
Item4,Breastplate of Valor,0.5483870967741935,2.55382017729
Item5,Gem of Isolation,0.681818181818,2.52525252525
Item6,Soul Reaver,0.636363636364,2.1645021645
Relic1,Sprint,0.663793103448,
Relic2,Meditation,0.56608478803,
