,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Greaves,0.607843137255,4.57142857143
Item2,Qin's Sais,0.5684210526315789,1.67548500882
Item3,Hide of the Urchin,0.5689655172413793,1.88492063492
Item4,Bulwark of Hope,0.5,1.7916077322
Item5,Ichaival,0.634615384615,3.57554786621
Item6,Winged Blade,0.568421052632,4.13354531002
Relic1,Curse,0.641025641026,
Relic2,Blink,0.818181818182,
