,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.68345323741,4.375
Item2,Obsidian Shard,0.7165354330708661,3.26008210577
Item3,Book of Thoth,0.6967930029154519,2.52195030824
Item4,Rod of Asclepius,0.6683168316831684,2.51246929204
Item5,Chronos' Pendant,0.665853658537,2.7743902439
Item6,Gem of Isolation,0.698412698413,2.58671369782
Relic1,Purification,0.707792207792,
Relic2,Curse,0.702127659574,
