Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,8.126489642397319,0.5094339622641509,0.647058823529,Sanctuary,8.126489642397319,0.5094339622641509,0.647058823529
Purification,-10.175990745121917,0.4074074074074074,,Sprint,7.423747273607654,0.6363636363636364,
