,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.567164179104,3.88888888889
Item2,Wind Demon,0.6481481481481481,2.03962703963
Item3,Deathbringer,0.6060606060606061,1.6571969697
Item4,Ichaival,0.5671641791044776,3.11942959002
Item5,Malice,0.583333333333,2.22222222222
Item6,Asi,0.552631578947,3.01706200583
Relic1,Purification,0.57,
Relic2,Sanctuary,0.54128440367,
