Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.2673880954364893,0.46846846846846846,0.5,Sanctuary,2.2673880954364893,0.46846846846846846,0.5
Purification,-0.6152118998390961,0.4489795918367347,,Curse,0.49158040077822307,0.5,
