Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,10.866167847333177,0.575,0.666666666667,Blink,21.29602480893996,0.6086956521739131,0.666666666667
Relic,-28.65938170221698,0.5116279069767442,,Curse,20.938103771869308,0.6428571428571429,
