Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-46.08238402626327,0.4966442953020134,0.0,Wrath,73.84545212764644,0.8,0.0
Relic,-26.020737457377376,0.46226415094339623,,Frenzy,39.567115064778456,0.7777777777777778,
