,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.512195121951,3.41463414634
Item2,Warlock's Sash,0.5,1.81206799925
Item3,Obsidian Shard,0.4659090909090909,2.34242936489
Item4,Book of Thoth,0.4801980198019802,1.81206799925
Item5,Soul Reaver,0.487179487179,1.65707308564
Item6,Doom Orb,0.428571428571,2.09059233449
Relic1,Purification,0.517543859649,
Relic2,Curse,0.521739130435,
