Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,28.1992939585558,0.6818181818181818,1.0,Purification,28.1992939585558,0.6818181818181818,1.0
Sanctuary,3.102144313207384,0.5918367346938775,,Wrath,13.460632946891407,1.0,
