Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-57.24972184066052,0.42574257425742573,0.75,Thorns,30.531444016384015,0.6666666666666666,0.75
Meditation,16.81228611289756,0.5260960334029228,,Blink,18.14700402958309,0.5462555066079295,
