Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,10.638517214002356,0.4552683896620278,1.0,Blink,33.65023795819657,0.7142857142857143,1.0
Relic,-92.23659488906674,0.30892448512585813,,Sprint,26.276970866201584,0.5352941176470588,
