Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,2.8191988967046595,0.6298701298701299,0.0,Sprint,24.216833965441058,0.7884615384615384,0.0
Relic,-1.7455087917759349,0.6285714285714286,,Blink,10.230861822426487,0.8571428571428571,
