,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.466787989081,3.01153541343
Item2,Transcendence,0.4681034482758621,1.80039787798
Item3,The Executioner,0.4592074592074592,2.08045977011
Item4,Jotunn's Wrath,0.4726166328600406,1.91845675523
Item5,Hastened Fatalis,0.507518796992,2.37158316352
Item6,Asi,0.488636363636,2.74514811032
Relic1,Curse,0.571428571429,
Relic2,Sprint,0.544061302682,
