Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-29.883370481863704,0.5084745762711864,0.0,Shell,161.55747839051045,0.7142857142857143,0.0
Sanctuary,12.314236317866436,0.5263157894736842,,Sprint,125.28981472861447,0.7647058823529411,
