Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,9.021885751074617,0.5751633986928104,0.611111111111,Sanctuary,9.021885751074617,0.5751633986928104,0.611111111111
Purification,5.6020518374461385,0.5703125,,Sprint,8.91061751582929,0.68,
