Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-12.679532790412587,0.47560975609756095,0.666666666667,Purification,23.686934575767484,0.6363636363636364,0.666666666667
Purification,23.686934575767484,0.6363636363636364,,Sprint,3.1144771070525614,0.5454545454545454,
