Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,19.44767404091076,0.45569620253164556,0.0,Meditation,57.18000014011775,0.6,0.0
Relic,-51.23456183557976,0.2857142857142857,,Sprint,40.46875338315761,0.6923076923076923,
