Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-5.753810426062046,0.5445544554455446,0.777777777778,Blink,7.517269405514042,0.6555555555555556,0.777777777778
Meditation,7.405897072489539,0.6153846153846154,,Meditation,7.405897072489539,0.6153846153846154,
