Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-88.44709014748989,0.25274725274725274,0.5,Curse,32.23954274789942,0.5185185185185185,0.5
Meditation,-21.750237124734447,0.33783783783783783,,Sanctuary,29.720016170523,0.4727272727272727,
