Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.781621413946554,0.5076726342710998,0.444444444444,Curse,32.55722297845763,0.5574912891986062,0.444444444444
Relic,-64.55532205894598,0.4350282485875706,,Sanctuary,25.363813731138784,0.5294117647058824,
