Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.18255892950505662,0.3333333333333333,1.0,Sprint,-0.004497146789166127,0.48148148148148145,1.0
Purification,-0.09340297360993528,0.37333333333333335,,Meditation,-0.03954868008476987,0.3333333333333333,
