Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,5.048894389720622,0.5644444444444444,0.616438356164,Sanctuary,6.798445335556498,0.580952380952381,0.616438356164
Sanctuary,6.798445335556498,0.580952380952381,,Purification,5.048894389720622,0.5644444444444444,
