Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-16.035220509155003,0.45416666666666666,0.0,Curse,44.13745352295091,0.7272727272727273,0.0
Purification,-12.549404826776003,0.45023696682464454,,Meditation,26.608494622828125,0.5833333333333334,
