,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.564516129032,3.073012939
Item2,Obsidian Shard,0.4987146529562982,2.27101558427
Item3,Book of Thoth,0.4783861671469741,1.75682337651
Item4,Rod of Tahuti,0.4956521739130435,1.4022837192
Item5,Gem of Isolation,0.608108108108,2.25225225225
Item6,Soul Reaver,0.563218390805,1.92012288786
Relic1,Purification,0.508515815085,
Relic2,Sanctuary,0.493554327808,
