,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.51724137931,3.69458128079
Item2,Heartward Amulet,0.5266666666666666,2.17248189598
Item3,Hide of the Urchin,0.5,1.90092165899
Item4,Sovereignty,0.5080645161290323,2.17248189598
Item5,Winged Blade,0.518518518519,3.16868592731
Item6,Void Stone,0.491803278689,2.33766233766
Relic1,Curse,0.590909090909,
Relic2,Meditation,0.490909090909,
