Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,15.144234995314457,0.6184486373165619,0.774193548387,Purification,15.144234995314457,0.6184486373165619,0.774193548387
Sanctuary,4.017472809976903,0.6024390243902439,,Sprint,4.937612522529953,0.6323529411764706,
