Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-34.13787312898108,0.33620689655172414,0.85,Meditation,21.792278293991348,0.6125,0.85
Meditation,21.792278293991348,0.6125,,Curse,11.689573140055709,0.5925925925925926,
