Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,7.055564029410149,0.5674418604651162,1.0,Blink,7.473033329114136,0.6829268292682927,1.0
Purification,4.1507567778661745,0.5497382198952879,,Sprint,7.351888056121266,0.76,
