,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.460916442049,2.8807277628
Item2,Rod of Tahuti,0.5064377682403434,1.24513803244
Item3,Warlock's Sash,0.4541284403669725,1.55994651612
Item4,Bancroft's Talon,0.45565749235474007,1.72244094488
Item5,Spear of the Magus,0.50643776824,2.46238030096
Item6,Book of Thoth,0.471074380165,1.77763917044
Relic1,Blink,0.63829787234,
Relic2,Purification,0.490272373541,
