Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-67.59850862116143,0.4177215189873418,0.0,Curse,70.60062923324469,0.42857142857142855,0.0
Purification,18.151953669572084,0.4461538461538462,,Meditation,33.62961229551586,0.4,
