Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-39.270043176977765,0.42748091603053434,0.571428571429,Sprint,45.99290707899906,0.5730337078651685,0.571428571429
Relic,-85.17217367642095,0.37799043062200954,,Blink,43.19706796327502,0.5934065934065934,
