Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-40.569207018148205,0.34814814814814815,0.545454545455,Meditation,16.533992283143736,0.4818181818181818,0.545454545455
Meditation,16.533992283143736,0.4818181818181818,,Curse,7.782037736901046,0.5121951219512195,
