Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,17.735036771985964,0.6359649122807017,0.787878787879,Shell,24.378372807028562,0.7313432835820896,0.787878787879
Relic,-34.46388494014543,0.5459770114942529,,Meditation,17.735036771985964,0.6359649122807017,
