Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-1.2212450949147338,0.4803921568627451,1.0,Curse,1.1383381914968012,0.631578947368421,1.0
Relic,-1.7825934573688968,0.4507042253521127,,Meditation,1.0878086284767088,0.5862068965517241,
