Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,33.21954412261803,0.5913978494623656,0.789473684211,Meditation,33.21954412261803,0.5913978494623656,0.789473684211
Relic,-84.50787165943788,0.2972972972972973,,Shell,28.604983281441903,0.7368421052631579,
