Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-1.780009289932756,0.4406779661016949,0.75,Shell,1.566523563375965,0.6206896551724138,0.75
Meditation,1.2381777558535183,0.5535714285714286,,Meditation,1.2381777558535183,0.5535714285714286,
