,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.535714285714,3.75
Item2,Warlock's Sash,0.5722222222222222,1.75202156334
Item3,Obsidian Shard,0.5409836065573771,2.26480836237
Item4,Rod of Tahuti,0.5357142857142857,1.39845094664
Item5,Divine Ruin,0.764705882353,4.20168067227
Item6,Polynomicon,0.666666666667,2.89855072464
Relic1,Purification,0.574257425743,
Relic2,Sanctuary,0.53711790393,
