,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.622601279318,4.81366459627
Item2,Sovereignty,0.6226012793176973,2.75353062238
Item3,Void Stone,0.6253229974160207,2.62837013955
Item4,Breastplate of Valor,0.5911458333333334,2.51409317696
Item5,Gem of Isolation,0.591145833333,2.3569023569
Item6,Mantle of Discord,0.585858585859,1.889866406
Relic1,Sprint,0.684210526316,
Relic2,Blink,0.594366197183,
