Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-1.6508261813914114,0.46987951807228917,0.7,Purification,2.5794008931525743,0.6041666666666666,0.7
Meditation,0.8622415233088709,0.532258064516129,,Sprint,1.5044233797736355,0.6,
