,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.565217391304,3.53260869565
Item2,Warlock's Sash,0.5365853658536586,2.02485043718
Item3,Gem of Isolation,0.5258620689655172,1.98735320687
Item4,Chronos' Pendant,0.5252525252525253,2.23577235772
Item5,Spear of the Magus,0.702127659574,3.26571004453
Item6,Spear of Desolation,0.555555555556,1.46198830409
Relic1,Sprint,0.574468085106,
Relic2,Purification,0.56043956044,
