,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.35555555555555557,3.37941628264
Item2,Bluestone Pendant,0.5238095238095238,6.54761904762
Item3,Hydra's Lament,0.41935483870967744,2.43632336656
Item4,Jotunn's Wrath,0.367816091954023,2.14676034348
Item5,Heartseeker,0.5,2.77777777778
Item6,Stone Cutting Sword,0.5,1.92307692308
Relic1,Blink,0.666666666667,
Relic2,Curse,0.4,
