Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.810066396130782,0.6020408163265306,0.75,Purification,26.796632400141124,0.5913978494623656,0.75
Purification,26.796632400141124,0.5913978494623656,,Sprint,25.879119421451556,0.6538461538461539,
