Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-1.863433823469288,0.5503355704697986,0.0,Blink,21.51550664827009,0.8,0.0
Purification,2.951623253259908,0.5620437956204379,,Sprint,5.8709686107133,0.625,
