Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.297879401988117,0.5230769230769231,0.833333333333,Purification,3.297879401988117,0.5230769230769231,0.833333333333
Sanctuary,-0.02512532861158346,0.4918032786885246,,Sprint,0.8661327304607104,0.5294117647058824,
