,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.4418604651162791,2.57352941176
Item2,Rod of Tahuti,0.48333333333333334,1.2402551382
Item3,Book of Thoth,0.48214285714285715,1.5538290788
Item4,Obsidian Shard,0.4533333333333333,2.00860832138
Item5,Divine Ruin,0.666666666667,3.663003663
Item6,Gem of Isolation,0.529411764706,1.96078431373
Relic1,Phantom,0.4,
Relic2,Sprint,0.416666666667,
